	X02_mean	X04_mean	theta	prob	log2FC	length
lcl|NC_013967.1_cds_WP_004042775.1_3616	16.041277753899	9.28486708033729	0.371250506045455	0.850703212013315	0.788835900790453	1385
lcl|NC_013967.1_cds_WP_004042773.1_3615	50.4161440200531	69.8079340356413	-0.17427963440447	0.572189030594079	-0.4695052348527	227
lcl|NC_013967.1_cds_WP_004042769.1_3614	6.20725955489845	3.40516941867545	0.270446075315332	0.793398906622291	0.866229894115443	959
lcl|NC_013967.1_cds_WP_004042768.1_3613	33.5298765362094	78.0287608100611	-0.557878848632481	0.907262988567166	-1.21855881761683	260
lcl|NC_013967.1_cds_WP_004042762.1_3607	108.024367304967	97.8477037581143	0.0651684157802926	0.145026232889259	0.1427468812339	398
lcl|NC_013967.1_cds_WP_004042760.1_3605	3.16606801617038	2.69899926527041	0.0842666741711885	0.228854826158207	0.230267664941859	1025
lcl|NC_013967.1_cds_WP_004042758.1_3604	2.62017309050654	1.80294338242327	0.158818330787554	0.541480247927444	0.53930802764337	1037
lcl|NC_013967.1_cds_WP_004042749.1_3600	6.01727983988805	8.8890835757607	-0.207809244704136	0.677766841179341	-0.562923239031077	1085
lcl|NC_013967.1_cds_WP_004042745.1_3598	2.97726579502261	5.12258783463055	-0.250551045457515	0.764073068646822	-0.782884792928852	545
lcl|NC_013967.1_cds_WP_004042736.1_3593	91.5112369857196	77.5695620412658	0.178263420727088	0.599012467494262	0.238458251664097	320
lcl|NC_013967.1_cds_WP_004042733.1_3592	36.635325293049	21.2010121016681	0.393628282035583	0.859936873311654	0.789102287402521	917
lcl|NC_013967.1_cds_WP_004042726.1_3589	41.3690312085669	40.77824921038	0.01245770792826	0.00433127893200391	0.0207513370967825	800
lcl|NC_013967.1_cds_WP_004042720.1_3586	14.5844359262967	7.42948461737761	0.200541415191431	0.660282774306276	0.9730955493088	263
lcl|NC_013967.1_cds_WP_004042714.1_3583	9.86278531744383	9.87838063330959	-0.00111926722935194	0.000223914558898475	-0.00227942864137105	1211
lcl|NC_013967.1_cds_WP_004042710.1_3581	41.0422213531948	43.7185740396438	-0.0509269276354295	0.0675674758328416	-0.0911375287470518	728
lcl|NC_013967.1_cds_WP_004042701.1_3577	37.3664256229426	28.9872004576135	0.193412636290443	0.641122314830449	0.366326559085207	638
lcl|NC_013967.1_cds_3576	8.69685241110743	13.3346211281881	-0.29239839378207	0.81876432769054	-0.61661157833654	998
lcl|NC_013967.1_cds_WP_004042686.1_3570	55.0400602475413	55.1495660320064	-0.00175545797615982	0.000368162654771131	-0.00286748416416712	935
lcl|NC_013967.1_cds_WP_013035297.1_3568	58.5132047614733	36.6261384779017	0.407805473204477	0.866623729533643	0.675888631951514	890
lcl|NC_013967.1_cds_WP_004042680.1_3567	24.7494152842912	28.2288082525083	-0.10919000632154	0.295789489931378	-0.189773781912276	701
lcl|NC_013967.1_cds_WP_004042678.1_3566	1.45109095624474	1.43329702477342	0.00816815437120371	0.00153611508531526	0.0178003392927079	2243
lcl|NC_013967.1_cds_WP_004042676.1_3565	45.6431332044846	81.0882895309969	-0.354788792511534	0.858810029583254	-0.829095751010781	260
lcl|NC_013967.1_cds_WP_004042674.1_3564	16.183478068126	14.4720418833147	0.0623217905794018	0.133427171035484	0.161253209173582	1040
lcl|NC_013967.1_cds_WP_004042670.1_3563	3.6770327206392	4.36116626655481	-0.0621154073445272	0.10161077192414	-0.24617197861283	1034
lcl|NC_013967.1_cds_3562	33.0056940070489	29.4451481058186	0.058531040004007	0.118564157895586	0.164685003638348	281
lcl|NC_013967.1_cds_WP_004042666.1_3560	13.930699092126	6.52292142493844	0.410597667721596	0.867986577279504	1.09467750428932	428
lcl|NC_013967.1_cds_WP_004042663.1_3559	2.32071088403348	7.41053869384081	-0.808093326822387	0.941396597756838	-1.67501161827937	935
lcl|NC_013967.1_cds_WP_004042658.1_3557	161.160843412217	127.662084542645	0.336877334377574	0.840679419278605	0.336171150473387	1259
lcl|NC_013967.1_cds_WP_004042922.1_3684	113.536959083059	80.7527932784157	0.365307221507728	0.84853184455984	0.491577937517003	521
lcl|NC_013967.1_cds_WP_004042657.1_3556	56.150736462122	48.5856216532876	0.114961450131749	0.37057710862703	0.20877551659403	455
lcl|NC_013967.1_cds_WP_004042656.1_3555	205.919518414099	81.6581289201578	1.23186800354311	0.971524584024577	1.33441216888062	503
lcl|NC_013967.1_cds_WP_004042655.1_3554	26.8496826245683	57.2297967823325	-0.536194805214535	0.905649358869601	-1.09186144901905	344
lcl|NC_013967.1_cds_WP_004042654.1_3553	8.05144592419779	5.17961107583238	0.23371727424109	0.734817198427744	0.636404120248399	539
lcl|NC_013967.1_cds_WP_004042650.1_3551	3.7347068443568	4.76157357470253	-0.184765810167954	0.609580687687283	-0.35044342188089	581
lcl|NC_013967.1_cds_WP_004042648.1_3550	23.8661188294999	33.2998707630583	-0.227166865437768	0.72110635939934	-0.480552607538178	1157
lcl|NC_013967.1_cds_WP_004042645.1_3549	3.70236609405594	3.44592970661861	0.0427825828452997	0.0642543157629241	0.103554285158902	1613
lcl|NC_013967.1_cds_WP_004042643.1_3548	10.7447941807948	16.6997129327055	-0.247476096205837	0.758841900687111	-0.636185455203317	806
lcl|NC_013967.1_cds_WP_004042640.1_3547	0.907134062111749	1.54207037174034	-0.395451593331026	0.878529357725362	-0.765480921159734	1196
lcl|NC_013967.1_cds_WP_004042638.1_3546	11.5407548679075	9.78712611681169	0.0934998496969312	0.271641352633963	0.237780396732	797
lcl|NC_013967.1_cds_WP_004042632.1_3543	6.6289144905437	4.61790432035556	0.156909397727134	0.535325506830457	0.521534361166732	491
lcl|NC_013967.1_cds_WP_004042623.1_3538	0.542466169142826	10.8292588977264	-0.98055310420764	0.954470297579546	-4.31925753819816	254
lcl|NC_013967.1_cds_WP_013035658.1_3537	213.938850159347	121.009239218519	0.534692371588398	0.919439988178746	0.822081288637201	290
lcl|NC_013967.1_cds_WP_004042608.1_3530	2298.11050337183	813.848198801984	2.59849937386098	1	1.49761654158296	461
lcl|NC_013967.1_cds_WP_004042600.1_3527	2670.92963970016	832.607456760233	5.85921876589211	0.999999999999989	1.68163358725755	431
lcl|NC_013967.1_cds_WP_004042597.1_3525	686.168660519493	174.518217121583	2.37593715501671	0.999999999999998	1.97518559465372	398
lcl|NC_013967.1_cds_WP_004042593.1_3524	1377.98260751179	321.179671268167	3.93393745800362	1	2.10110519190597	356
lcl|NC_013967.1_cds_WP_004042591.1_3523	215.541367598469	82.3815611300489	1.20091999728633	0.974507402445098	1.38757141329993	743
lcl|NC_013967.1_cds_WP_004042587.1_3521	5331.36429267312	1302.22652962887	3.19193865089882	0.999999999999995	2.03352432970623	176
lcl|NC_013967.1_cds_WP_004042581.1_3520	1506.76868634353	425.294803945105	3.00872824049338	1	1.82492282262676	392
lcl|NC_013967.1_cds_WP_004042575.1_3519	2119.52447766218	641.361781619813	2.70824359840923	1	1.72453033559538	536
lcl|NC_013967.1_cds_WP_013035418.1_3518	421.987930571541	143.199914148698	1.34266310489525	0.991598811672288	1.55917110880619	707
lcl|NC_013967.1_cds_WP_004042571.1_3517	3871.75160540866	1390.23075390037	2.57129254804286	1	1.47766203372377	455
lcl|NC_013967.1_cds_WP_004042567.1_3516	1647.7897687457	552.537565122558	1.92786763738439	0.999999999999996	1.5763877329602	554
lcl|NC_013967.1_cds_WP_004042558.1_3512	211.780849502985	80.3341718254057	1.1802397831713	0.980014361748038	1.39848643405667	1469
lcl|NC_013967.1_cds_WP_004042554.1_3511	2.9805833469386	1.26670066250099	0.641254361709819	0.920293410995203	1.23451907884027	728
lcl|NC_013967.1_cds_WP_013035417.1_3510	19.8226091235896	38.3567931845799	-0.379917137475907	0.872431463480101	-0.952335241271791	356
lcl|NC_013967.1_cds_WP_004042542.1_3508	79.7420308780174	101.573411024752	-0.216786810930174	0.699128657781155	-0.34911054216365	491
lcl|NC_013967.1_cds_WP_004042539.1_3507	19.5096274925771	18.7208148362374	0.0287591729312578	0.0281347387360353	0.059543001512416	1250
lcl|NC_013967.1_cds_WP_004042535.1_3505	129.891096099735	275.009795589812	-1.07684164474541	0.946578485817579	-1.08218046806795	401
lcl|NC_013967.1_cds_WP_081442893.1_3504	324.340757446041	298.363021944033	0.16462264170006	0.559338497462382	0.120441583582788	311
lcl|NC_013967.1_cds_WP_004042524.1_3499	3.14948262262083	1.98059113000772	0.192745303974183	0.639316179043943	0.66918376776453	692
lcl|NC_013967.1_cds_WP_004042512.1_3493	88.3045564177948	111.385134928266	-0.264452802473284	0.785829556796104	-0.334996922093468	1019
lcl|NC_013967.1_cds_WP_004042506.1_3492	23.1244212328109	27.4685386217237	-0.121328351914926	0.350106374657115	-0.248362900610039	470
lcl|NC_013967.1_cds_WP_004042537.1_3506	10.9808337781606	12.6964204940074	-0.0761660278693057	0.154304413058707	-0.209434212046731	689
lcl|NC_013967.1_cds_WP_004042504.1_3491	21.7284617752917	40.3895133840708	-0.532224972751079	0.905688906680562	-0.894394719135775	1049
lcl|NC_013967.1_cds_WP_004042496.1_3487	14.0796845468336	9.62211411169378	0.302043592786728	0.828621335263131	0.549189196965939	1580
lcl|NC_013967.1_cds_WP_004042493.1_3485	30.7736470198933	24.7326715187571	0.165516698547006	0.562027457134979	0.315277347260898	653
lcl|NC_013967.1_cds_WP_004042477.1_3477	256.295984474057	155.405679101904	0.791821211500142	0.932080656697362	0.721771649178369	569
lcl|NC_013967.1_cds_WP_004042475.1_3476	14.2299265189258	4.74685086106003	0.39859902359494	0.862219447202003	1.58388558376021	419
lcl|NC_013967.1_cds_WP_013035344.1_3832	1.19906203909323	1.03960497801837	0.0505494896364198	0.0894314509201649	0.205870858167455	581
lcl|NC_013967.1_cds_WP_004042470.1_3473	1.5694107274708	1.34221652397772	0.0696281030521425	0.163703642221579	0.225605543366926	1040
lcl|NC_013967.1_cds_WP_004042465.1_3471	1.69281025518296	1.23173385881664	0.200694415329342	0.660677357176994	0.458729706493293	2246
lcl|NC_013967.1_cds_WP_004042461.1_3469	120.707744543987	83.2944220784564	0.361167301880819	0.847105099424936	0.535226449650872	395
lcl|NC_013967.1_cds_WP_004042445.1_3461	417.205370162565	279.069240515293	0.388066135845711	0.857484358117335	0.580134611110698	269
lcl|NC_013967.1_cds_WP_004042436.1_3458	9.04612844596152	7.92409454763978	0.0979330554698967	0.292295248996281	0.191054386855352	1799
lcl|NC_013967.1_cds_WP_004042430.1_3455	16.6148244727059	12.7195232272839	0.194717207347978	0.644666191919645	0.385426457437152	1013
lcl|NC_013967.1_cds_WP_004042428.1_3454	5.7843023344245	5.63785363344114	0.0159804359544657	0.00778330954931061	0.0369969371562311	1220
lcl|NC_013967.1_cds_WP_004042426.1_3453	NA	NA	NA	NA	NA	1172
lcl|NC_013967.1_cds_WP_004042423.1_3451	2.73903174884605	4.19594700790221	-0.244909904695314	0.754374589327894	-0.61533046892222	992
lcl|NC_013967.1_cds_WP_004043036.1_3755	11.9448016845941	5.80886980976833	0.490074829582471	0.909399862368251	1.04005350023207	635
lcl|NC_013967.1_cds_WP_004042417.1_3447	71918.6849460004	63124.5334386345	0.598317345086582	0.908001824555688	0.188165821345844	188
lcl|NC_013967.1_cds_WP_004042406.1_3443	24.9419102072535	21.3091300006414	0.109444665504674	0.345550609207961	0.227100267361711	1544
lcl|NC_013967.1_cds_WP_004042404.1_3442	2.28858936288762	5.14898186847061	-0.374187369569848	0.86968508731579	-1.16982856369947	1418
lcl|NC_013967.1_cds_WP_004042400.1_3440	7.64569603233895	9.05860584181342	-0.0826966016865199	0.181172399345563	-0.244641185902723	707
lcl|NC_013967.1_cds_WP_004042398.1_3439	8.98433306528798	10.9763211243239	-0.140891924310805	0.437044142532127	-0.288911277741148	965
lcl|NC_013967.1_cds_WP_013035323.1_3438	19.0952454378745	38.0488271374962	-0.5126049281745	0.906449490022128	-0.99463851951471	1166
lcl|NC_013967.1_cds_WP_004042383.1_3437	108.472322696944	93.2247270219567	0.18192785421231	0.60933263328448	0.218542405480514	1145
lcl|NC_013967.1_cds_WP_004042381.1_3436	131.687478070691	115.521922158713	0.177167292813297	0.595904638023413	0.188951516388781	869
lcl|NC_013967.1_cds_WP_049914820.1_3435	16.6137528152286	6.69174272718526	0.324385774697589	0.838078498128956	1.31192410956184	293
lcl|NC_013967.1_cds_WP_004042374.1_3432	144.960660710622	94.0245874687107	0.426096910791101	0.875545096217977	0.624551459524047	509
lcl|NC_013967.1_cds_WP_004042454.1_3465	72.3739575481533	43.7208837938922	0.42372736964575	0.874390301595151	0.727148098523068	578
lcl|NC_013967.1_cds_WP_004042365.1_3428	3.54957976360524	0.967184593117105	0.488591691348803	0.908758649744703	1.87578506509288	614
lcl|NC_013967.1_cds_WP_004042362.1_3427	247.684337153809	427.547791334103	-0.506351934380905	0.906459210939846	-0.787583054028177	212
lcl|NC_013967.1_cds_WP_004042360.1_3426	15.9296813724557	20.8954491315522	-0.19980375277097	0.656441113831238	-0.391471358430762	3101
lcl|NC_013967.1_cds_WP_004042359.1_3425	155.906839845114	259.833470438405	-0.81908179714736	0.942531746954388	-0.736903061044248	428
lcl|NC_013967.1_cds_WP_004042357.1_3424	30.1810344741567	29.673891557778	0.0135796093081665	0.00543121039552041	0.0244481157380244	467
lcl|NC_013967.1_cds_WP_004042355.1_3423	5134.74756828085	3657.5716888254	1.3872234540908	0.995238246656189	0.489407211653809	188
lcl|NC_013967.1_cds_WP_004042352.1_3422	24.1231769428892	28.840061610265	-0.103972922797228	0.272750808357673	-0.25765432864182	560
lcl|NC_013967.1_cds_WP_004042350.1_3421	27.0161740002978	18.22862899027	0.293750028281306	0.821911545112088	0.567617318676341	983
lcl|NC_013967.1_cds_WP_004042345.1_3418	26.1438482945618	13.8619095167413	0.418336148859915	0.871777228141114	0.915345510630036	935
lcl|NC_013967.1_cds_3417	2.04034830186358	1.76593774695481	0.0571927670074486	0.113526600599272	0.208380965623835	1327
lcl|NC_013967.1_cds_WP_081442892.1_3412	397.829699894335	814.976247406814	-0.964889104295301	0.956869764163102	-1.03460702812054	179
lcl|NC_013967.1_cds_WP_004042333.1_3411	73.0623532181094	83.8722647279207	-0.143925972378217	0.450129033069006	-0.199065591116736	638
lcl|NC_013967.1_cds_WP_004042329.1_3409	12.9903206801386	22.22539548073	-0.418108991727124	0.885040368192414	-0.774772045016238	2255
lcl|NC_013967.1_cds_WP_004042487.1_3482	20.8500937656186	17.6870774709726	0.114152340113636	0.366935439837794	0.237358188058357	1247
lcl|NC_013967.1_cds_WP_004042327.1_3407	189.251711376228	233.548442455354	-0.321875565276447	0.839569955649135	-0.303415477419234	1268
lcl|NC_013967.1_cds_WP_004042321.1_3403	57.3959628728311	51.9347271625407	0.0979913046847585	0.292566485893531	0.144249716662421	728
lcl|NC_013967.1_cds_WP_004042315.1_3399	13.9117183323347	21.4305286545726	-0.186676267583159	0.615987576590619	-0.623366811171605	392
lcl|NC_013967.1_cds_WP_004042314.1_3398	65.0222687718906	47.3122262780477	0.273048380732153	0.797102275672348	0.458720847252429	650
lcl|NC_013967.1_cds_WP_004042313.1_3397	19.5989688517353	23.9386912279265	-0.134870060215026	0.410673897234179	-0.288566526931296	581
lcl|NC_013967.1_cds_WP_004042308.1_3392	23.1447381352632	22.4064843779265	0.025422430452579	0.0216142980309271	0.0467679348718573	1337
lcl|NC_013967.1_cds_WP_004042307.1_3391	13.7850752040923	14.8825565805463	-0.0488487419429486	0.0621925625735866	-0.110515241266573	2678
lcl|NC_013967.1_cds_WP_004042306.1_3390	449.259244616136	252.723015109678	1.11718833396394	0.96480646066767	0.829991136686164	587
lcl|NC_013967.1_cds_WP_004042303.1_3387	28.1912487831176	9.66139876943597	0.400945325834118	0.863323928495451	1.54494340464214	251
lcl|NC_013967.1_cds_WP_004042302.1_3386	77.4482436042248	73.4264811487614	0.0532587424565491	0.0989985572038645	0.0769320588039049	1262
lcl|NC_013967.1_cds_WP_004042301.1_3385	250.620064084788	186.85536761894	0.441790159445142	0.883227215237402	0.423579910977191	485
lcl|NC_013967.1_cds_WP_004042297.1_3381	12.3966522682946	15.5016387626211	-0.158891932294211	0.512476606256735	-0.322470167129231	656
lcl|NC_013967.1_cds_WP_004042294.1_3378	16.2859566971377	19.5325189414616	-0.133110836858287	0.402891769152044	-0.26224954178109	800
lcl|NC_013967.1_cds_WP_004042293.1_3377	14.406189695434	14.3458765134196	0.00310839246081671	0.000157513491428452	0.00605268891566879	1091
lcl|NC_013967.1_cds_WP_004042290.1_3374	3.05399672986813	2.2802402178313	0.182624304120361	0.611292386216859	0.421512700484908	1421
lcl|NC_013967.1_cds_WP_049914824.1_3373	1.09038425958357	0.687537852488523	0.242583310533698	0.75025232618841	0.665325592558529	995
lcl|NC_013967.1_cds_WP_004042287.1_3372	1.24848370343573	1.57717958799234	-0.123848989717286	0.361427054379012	-0.337169954415669	869
lcl|NC_013967.1_cds_WP_004042286.1_3371	1.96190296254187	1.0477433156302	0.266972480584758	0.788345364807672	0.904968368923553	1106
lcl|NC_013967.1_cds_WP_004042285.1_3370	568.635402653455	686.403486993577	-0.330312495372961	0.844390000419332	-0.271552959364798	239
lcl|NC_013967.1_cds_WP_004042284.1_3369	65.1007133744395	58.6342032013858	0.100285398145901	0.303263756286956	0.150930872302746	533
lcl|NC_013967.1_cds_WP_004042283.1_3368	73.6722559452894	103.8796316101	-0.256394862487356	0.77358286257383	-0.49571947717693	251
lcl|NC_013967.1_cds_WP_004044841.1_3922	742.109293318245	1101.95951005534	-0.787809040299158	0.936803853431141	-0.570367636184196	692
lcl|NC_013967.1_cds_WP_004042331.1_3410	1.85738685371341	1.33840070000105	0.123199466970413	0.407029964395276	0.472764223864581	689
lcl|NC_013967.1_cds_WP_013035537.1_3367	560.084577677671	421.609372690113	0.5093017221072	0.915836556161091	0.409737763694665	188
lcl|NC_013967.1_cds_WP_004042280.1_3365	9.73249275908823	11.5416342060239	-0.0877290510627358	0.202409899930715	-0.245966241562206	950
lcl|NC_013967.1_cds_WP_004042279.1_3364	5.8486918505965	26.2012508048917	-1.01599190735235	0.956302697228033	-2.16344980023625	371
lcl|NC_013967.1_cds_WP_004042273.1_3358	258.112996285135	259.791192006233	-0.011318882552371	0.00476756753430951	-0.00934973368873155	1142
lcl|NC_013967.1_cds_WP_004042272.1_3357	8.62581221315719	5.96764468199713	0.167554779416386	0.568127496441273	0.531498669441844	689
lcl|NC_013967.1_cds_WP_004042270.1_3355	19.0661530656812	16.5432339557042	0.0988204350294361	0.296429938385402	0.204772496257893	1481
lcl|NC_013967.1_cds_WP_004042269.1_3354	71.2534875860842	99.4555769219513	-0.380426707587717	0.872667268418003	-0.481091641428067	2231
lcl|NC_013967.1_cds_WP_004042267.1_3352	77.4320161697968	77.8781559010038	-0.00547823340430306	0.00149691942485353	-0.00828851503493261	848
lcl|NC_013967.1_cds_WP_004042266.1_3351	7.9970442625478	5.09792551640449	0.347505479651201	0.843062845693271	0.64955657811911	1628
lcl|NC_013967.1_cds_WP_004042264.1_3349	31.3681924320202	20.069331879648	0.335474925160497	0.840398309280362	0.644309808085493	1037
lcl|NC_013967.1_cds_WP_004042263.1_3348	7.59650715912275	5.95007327722025	0.143605689149314	0.489489396414056	0.3524287902994	1001
lcl|NC_013967.1_cds_WP_004042262.1_3347	4523.27732664238	2250.49365507323	4.23246721486628	0.999999999999999	1.00712695448371	377
lcl|NC_013967.1_cds_WP_004042260.1_3345	9.41101938896271	8.02034987509473	0.0982847369614932	0.293933217057864	0.230685828859091	404
lcl|NC_013967.1_cds_WP_004042258.1_3343	4.27301121506505	5.41877359165595	-0.118098615677952	0.335577766123813	-0.34271326583208	1274
lcl|NC_013967.1_cds_WP_004042257.1_3342	11.80970187202	9.05400623522	0.126110318407658	0.419581799687287	0.383344340089751	413
lcl|NC_013967.1_cds_WP_004042795.1_3626	33.5138114501741	20.8885910219837	0.253452988319786	0.767726451506219	0.682040587358057	371
